0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.4037696748520379 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 1.0 0.0 0.0 108
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.15408784512233623 0.517790295620196 -0.2810267305009518 0.2615966964999217 -0.2706259042558427 -0.26300328786535954 0.604198168418125 0.0 0.0 0.0 108
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -2.0076100447783634 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 0.0 0.0 0.0 108
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.22382003511913298 -0.33310465947702855 -0.024086015767507584 -0.2735447307529931 3.2202738014987826 0.4106817048258988 1.2306646137972712 0.0 0.0 0.0 110
0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.7816775550935071 -0.33310465947702855 -0.07359410470395171 -0.2835786325139853 -0.2706259042558427 1.2245707732212279 1.2306646137972712 0.0 1.0 0.0 110
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.9211419350871006 3.011427290362418 6.874458832490428 -0.2835786325139853 1.389084111104208 0.12939176677810899 1.2306646137972712 0.0 1.0 0.0 110
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.05510872486805407 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 1.2306646137972712 1.0 1.0 0.0 110
1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.014623465128742697 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 111
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.3395350750678812 -0.33310465947702855 1.3088722774959942 -0.13808705697959905 -0.2555214769211956 -0.25154006154993236 -0.6487347223401672 0.0 0.0 1.0 112
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 2.4552501150166295 -0.33310465947702855 -0.2810267305009518 1.0609642034589633 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 113
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.12484091486485083 -0.20895272652689972 -0.1826372372981451 0.4338453433969537 -0.05916392157078271 -0.26212150122571126 -0.6487347223401672 0.0 0.0 0.0 114
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.19457310486164758 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 115
1 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.29355222511592977 -0.3315906115142221 1.112093291090381 -0.2835786325139853 -0.25996395554903295 0.09323851455253099 -0.6487347223401672 0.0 1.0 0.0 116
0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.7119453650967104 -0.33310465947702855 1.187922136170251 -0.2835786325139853 -0.21287368209395657 5.819560952428227 -0.022268276961021034 0.0 1.0 0.0 119
1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -1.1010915748200056 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 119
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.33403748485524115 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 120
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.014623465128742697 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 0.35043260791582515 -0.19775107653138949 -0.6487347223401672 0.0 0.0 0.0 122
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.7524306248360217 -0.24983202152267386 0.09310401753774623 -0.2016351014658827 -0.2706259042558427 -0.26212150122571126 -0.6487347223401672 0.0 1.0 0.0 123
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 2.66444668500702 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 126
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.4330166051095233 0.7282429624502924 -0.2810267305009518 0.21142718769496094 -0.2706259042558427 -0.24095862187415343 -0.6487347223401672 0.0 0.0 0.0 127
0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 2.246053545026239 3.229450197006546 -0.071714050693707 -0.26852777987249704 0.01013874502348066 -0.26123971458606304 -0.022268276961021034 0.0 0.0 1.0 128
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.130338505077491 2.850938206304934 -0.27726662248046235 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 0.0 0.0 0.0 128
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.47350186484883466 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 129
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.682698434839225 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 0.0 0.0 133
0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.5027487951063201 3.8123586626870294 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 0.0 0.0 0.0 133
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.682698434839225 -0.33310465947702855 -0.2722531451198098 0.9372127484067267 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 134
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.2698028850710845 -0.18624200708480299 -0.01907253840685501 -0.07286669553315006 -0.24841351111665574 -0.21450502268470611 -0.6487347223401672 0.0 0.0 0.0 136
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.1010915748200056 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 138
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.3632844151127265 -0.33310465947702855 -0.2672396677591572 -0.2835786325139853 0.23048568496421548 -0.08047345345817306 -0.022268276961021034 0.0 1.0 0.0 138
1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.4330166051095233 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 139
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.33403748485524115 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 140
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.19457310486164758 0.3330764441578091 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 0.14438213965212912 -0.022268276961021034 0.0 1.0 0.0 140
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.15408784512233623 -0.33310465947702855 -0.2810267305009518 -0.12136388737794547 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 141
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.6129662448424282 -0.33310465947702855 -0.01781916906669187 0.06760792912074008 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 144
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.8973925950422554 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 146
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.4789994550614747 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 147
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.9211419350871006 1.289954756651485 -0.2810267305009518 -0.2668554629123317 -0.2706259042558427 -0.195987503252093 -0.6487347223401672 0.0 1.0 0.0 148
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.12484091486485083 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 149
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.6422131750999136 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 151
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.8514097450903039 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 0.2722412024011245 -0.6487347223401672 0.0 1.0 0.0 152
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.47350186484883466 5.9032588993227355 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.20921430284681666 -0.6487347223401672 0.0 1.0 0.0 160
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.19457310486164758 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 163
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.8221628148328185 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 163
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.967124785039052 -0.2574022613367061 0.7768169925967403 -0.2835786325139853 -0.2706259042558427 -0.1439620915128466 -0.022268276961021034 0.0 0.0 0.0 164
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.8221628148328185 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 0.0 0.0 164
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.4330166051095233 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 165
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -1.1010915748200056 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 0.0 0.0 167
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.12484091486485083 1.7335708097537748 -0.2810267305009518 -0.20330741842604805 -0.25107899829335817 -0.14219851823355012 -0.022268276961021034 0.0 0.0 0.0 167
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.15408784512233623 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 169
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.33403748485524115 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.07426834890542985 0.23696973681519473 -0.6487347223401672 0.0 0.0 0.0 170
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.682698434839225 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 171
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.22382003511913298 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 172
1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 2.0368569750358487 -0.33310465947702855 0.33625766952939584 -0.2835786325139853 -0.26618342562800534 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 173
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.5432340548456314 0.10142710584842238 -0.2810267305009518 -0.25682156115133953 -0.16844889581558264 -0.10869062592691685 -0.6487347223401672 0.0 1.0 0.0 174
0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.6422131750999136 -0.33310465947702855 6.202652866162984 -0.2819063155538199 13.03015510748932 1.5984483084320833 -0.6487347223401672 0.0 0.0 0.0 177
0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.6422131750999136 4.835855085544189 -0.2810267305009518 -0.014335601927362506 -0.24574802393995332 -0.1580706777472185 -0.6487347223401672 0.0 0.0 0.0 178
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.682698434839225 -0.3315906115142221 -0.14378278775308767 0.8418906816773013 -0.2688489128047078 -0.25330363482922885 0.604198168418125 0.0 1.0 0.0 179
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -2.0076100447783634 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 0.0 1.0 0.0 179
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.7984134747879732 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 0.0 1.0 0.0 179
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.6129662448424282 -0.33310465947702855 -0.2810267305009518 -0.2785616816334892 -0.004965682311166485 -0.1818789170177211 -0.6487347223401672 0.0 1.0 0.0 181
1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.33403748485524115 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 182
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.5724809851031168 -0.30736584410931894 -0.1895307686690424 0.4288283925164576 -0.2706259042558427 -0.058428787466966954 -0.6487347223401672 0.0 0.0 0.0 183
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.26430529485844434 -0.2392336857830287 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 0.5799847396383616 -0.6487347223401672 0.0 1.0 0.0 186
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.8973925950422554 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 188
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.409267265064678 -0.20592463060128682 -0.27914667649070707 0.38702046851232363 -0.09114976769121196 -0.17658819717983162 -0.6487347223401672 0.0 1.0 0.0 189
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -1.2405559548135991 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 190
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.9378778547815667 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 1.0 1.0 0.0 192
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.4497525248039893 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 0.0 1.0 0.0 192
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.7119453650967104 -0.33310465947702855 -0.2810267305009518 -0.2668554629123317 0.5272432573037534 -0.26300328786535954 0.604198168418125 0.0 1.0 0.0 192
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -1.8681456647847698 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 1.0 1.0 0.0 193
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.4037696748520379 -0.33310465947702855 -0.2810267305009518 -0.2702000968326624 0.6818415135524948 -0.26300328786535954 0.604198168418125 0.0 1.0 0.0 193
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -2.0076100447783634 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 0.0 1.0 0.0 193
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.7119453650967104 0.28159881342238985 -0.2810267305009518 1.1663201719493808 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 195
0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 -0.26430529485844434 1.259673797395356 -0.2810267305009518 0.9188172618449078 -0.2706259042558427 -0.25683078138782184 -0.6487347223401672 0.0 1.0 0.0 196
0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.5027487951063201 -0.33310465947702855 0.32811076881833545 -0.2835786325139853 0.4357281975703031 0.24402402993238068 -0.6487347223401672 0.0 1.0 0.0 197
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.6184638350550682 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 198
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.7524306248360217 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 199
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.961627194826412 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 200
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.4330166051095233 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 0.0 0.0 201
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.2698028850710845 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 0.0 0.0 201
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.130338505077491 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 202
1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.12484091486485083 -0.33310465947702855 1.2436970718075109 -0.2835786325139853 0.5094733427924039 0.1276281934988125 -0.022268276961021034 0.0 1.0 0.0 202
1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.5487316450582715 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 203
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.014623465128742697 -0.33310465947702855 -0.27977336116078866 -0.1732057131430716 -0.2706259042558427 0.35865629308665237 -0.6487347223401672 0.0 0.0 0.0 205
1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.12484091486485083 -0.3300765635514157 0.7968709020393506 -0.26351082899200096 0.7289317870075712 -0.15542531782827376 -0.6487347223401672 0.0 0.0 0.0 206
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.682698434839225 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 207
1 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.33403748485524115 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 210
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.014623465128742697 1.0325666029743887 -0.2804000458308702 -0.05447120897133112 -0.2706259042558427 -0.26300328786535954 0.604198168418125 0.0 1.0 0.0 211
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -1.2405559548135991 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 1.0 1.0 0.0 211
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.8221628148328185 0.9508080129828405 -0.2810267305009518 0.22982267425677988 -0.10891968220256154 -0.26300328786535954 0.604198168418125 0.0 1.0 0.0 211
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.1010915748200056 -0.042407450618190304 -0.2810267305009518 -0.2835786325139853 -0.2253126222519013 0.3886370388346927 -0.022268276961021034 0.0 1.0 0.0 212
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.4330166051095233 -0.11053960894448052 -0.1632100125256164 -0.2835786325139853 -0.2617409470001679 0.07824814167851084 -0.022268276961021034 0.0 1.0 0.0 212
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.5432340548456314 0.2225509428729383 -0.10492833820803027 -0.2835786325139853 -0.2706259042558427 -0.13426243847671593 -0.6487347223401672 0.0 1.0 0.0 213
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.5432340548456314 -0.33310465947702855 -0.24593238897638378 -0.2835786325139853 -0.2706259042558427 1.4282634869799722 -0.6487347223401672 0.0 0.0 0.0 216
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.6422131750999136 1.963706100100355 -0.2810267305009518 -0.2835786325139853 -0.2466365196655208 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 217
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.682698434839225 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 219
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.8681456647847698 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 3.11006394993471 1.0 1.0 0.0 220
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -2.0076100447783634 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 3.11006394993471 0.0 1.0 0.0 220
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.1010915748200056 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 3.11006394993471 1.0 1.0 0.0 220
